item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2024-10-01,0.0091514343600454,-0.0659566090041978,-0.04717959816313699,-0.028402587322076206,-0.009625576481015391,0.0091514343600454,0.027928445201106315,0.046705456042167234,0.06548246688322817,0.08425947772428909,0,SARIMA
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2024-11-01,0.009151449721883,-0.06659983441663613,-0.04766201338200634,-0.02872419234737656,-0.009786371312746775,0.009151449721883,0.028089270756512793,0.04702709179114259,0.06596491282577241,0.0849027338604022,0,SARIMA
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2024-12-01,0.0091514420197721,-0.0672376707792559,-0.0481403925794989,-0.0290431143797419,-0.009945836179984902,0.0091514420197721,0.028248720219529077,0.04734599841928605,0.06644327661904305,0.08554055481880003,0,SARIMA
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-01-01,0.0091514458814529,-0.06787021173155382,-0.04861479732830214,-0.029359382925050456,-0.010103968521798776,0.0091514458814529,0.028406860284704516,0.04766227468795613,0.06691768909120777,0.08617310349445939,0,SARIMA
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-02-01,0.0091514439452852,-0.06849760684289008,-0.04908534414584626,-0.02967308144880245,-0.010260818751758619,0.0091514439452852,0.028563706642328955,0.04797596933937271,0.06738823203641647,0.08680049473346024,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-03-01,103.361646954365,102.4837760232586,102.7032437560352,102.9227114888118,103.1421792215884,103.361646954365,103.58111468714159,103.8005824199182,104.0200501526948,104.2395178854714,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-04-01,103.253166201095,101.7613804406126,102.1343268807332,102.5072733208538,102.8802197609744,103.253166201095,103.6261126412154,103.9990590813358,104.3720055214562,104.7449519615766,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-05-01,103.058954156442,100.99645123887,101.512076968263,102.027702697656,102.543328427049,103.058954156442,103.57457988583499,104.090205615228,104.605831344621,105.121457074014,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-06-01,102.91663633479,100.32132630624848,100.97015381338386,101.61898132051924,102.26780882765462,102.91663633479,103.56546384192539,104.2142913490608,104.8631188561962,105.5119463633316,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-07-01,102.97391427185,99.87922612998096,100.65289816544822,101.42657020091549,102.20024223638275,102.97391427185,103.7475863073172,104.5212583427844,105.29493037825159,106.06860241371879,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-08-01,103.239253206886,99.67356430211176,100.56498652830533,101.45640875449888,102.34783098069245,103.239253206886,104.1306754330794,105.0220976592728,105.9135198854662,106.8049421116596,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-09-01,103.246679818316,99.23350675926672,100.23680002402904,101.24009328879136,102.24338655355368,103.246679818316,104.2499730830782,105.2532663478404,106.2565596126026,107.25985287736479,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-10-01,103.313853573586,98.87243097867145,99.98278662740009,101.09314227612872,102.20349792485736,103.313853573586,104.4242092223146,105.5345648710432,106.6449205197718,107.7552761685004,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-11-01,103.217064256273,98.36302006102412,99.57653110983634,100.79004215864856,102.00355320746078,103.217064256273,104.4305753050852,105.6440863538974,106.8575974027096,108.07110845152181,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-12-01,103.432247653769,98.17824004806228,99.49174194948895,100.80524385091564,102.11874575234232,103.432247653769,104.7457495551956,106.0592514566222,107.3727533580488,108.6862552594754,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-01-01,103.56283086832,97.91909858986033,99.33003165947524,100.74096472909017,102.15189779870508,103.56283086832,104.9737639379348,106.3846970075496,107.7956300771644,109.2065631467792,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-02-01,103.662982756857,97.63780054087219,99.1440960948684,100.6503916488646,102.15668720286081,103.662982756857,105.169278310853,106.675573864849,108.18186941884501,109.68816497284101,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-03-01,103.628440632321,97.19134867944365,98.80062166766298,100.40989465588233,102.01916764410166,103.628440632321,105.2377136205404,106.8469866087598,108.4562595969792,110.0655325851986,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-04-01,103.685020892456,96.83112440748512,98.54459852872783,100.25807264997056,101.97154677121327,103.685020892456,105.39849501369879,107.11196913494159,108.8254432561844,110.5389173774272,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-05-01,103.613781846674,96.34258509172568,98.16038428046276,99.97818346919983,101.79598265793692,103.613781846674,105.4315810354112,107.2493802241484,109.06717941288561,110.8849786016228,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-06-01,103.555031678457,95.86813335271715,97.78985793415211,99.71158251558708,101.63330709702204,103.555031678457,105.476756259892,107.398480841327,109.320205422762,111.241930004197,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-07-01,103.649622500583,95.5494544040058,97.5744964281501,99.59953845229441,101.62458047643871,103.649622500583,105.6746645247272,107.6997065488714,109.7247485730156,111.7497905971598,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-08-01,103.912645741523,95.40180796673525,97.52951741043218,99.65722685412912,101.78493629782605,103.912645741523,106.0403551852198,108.1680646289166,110.2957740726134,112.4234835163102,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-09-01,103.944629449602,95.02555765708496,97.25532560521422,99.48509355334348,101.71486150147274,103.944629449602,106.1743973977312,108.4041653458604,110.6339332939896,112.86370124211881,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-10-01,104.023980784964,94.69879463965448,97.03009117598185,99.36138771230924,101.69268424863661,104.023980784964,106.3552773212914,108.6865738576188,111.0178703939462,113.3491669302736,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-11-01,103.958398199058,94.2288464153104,96.6612343612473,99.0936223071842,101.5260102531211,103.958398199058,106.39078614499479,108.8231740909316,111.2555620368684,113.68794998280521,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-12-01,104.161771554452,94.02922673936888,96.56236294313966,99.09549914691044,101.62863535068122,104.161771554452,106.6949077582226,109.2280439619932,111.7611801657638,114.2943163695344,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-01-01,104.290758556002,93.75623623034583,96.38986681175987,99.02349739317393,101.65712797458797,104.290758556002,106.924389137416,109.55801971883,112.191650300244,114.825280881658,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-02-01,104.392738519058,93.45692650790704,96.19087951069478,98.92483251348251,101.65878551627026,104.392738519058,107.1266915218456,109.8606445246332,112.5945975274208,115.3285505302084,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-03-01,-0.0054887464547304,-0.029658478345550243,-0.02361604537284528,-0.017573612400140323,-0.01153117942743536,-0.0054887464547304,0.0005536865179745585,0.006596119490679517,0.012638552463384483,0.01868098543608944,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-04-01,-0.0048310604898659,-0.0332950853225423,-0.0261790791143732,-0.0190630729062041,-0.011947066698035,-0.0048310604898659,0.0022849457183031783,0.009400951926472258,0.016516958134641345,0.023632964342810422,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-05-01,-0.0052299933032928,-0.035021253489329676,-0.02757343844282046,-0.020125623396311243,-0.01267780834980202,-0.0052299933032928,0.002217821743216419,0.009665636789725637,0.017113451836234868,0.024561266882744084,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-06-01,-0.0045619791910569,-0.03491417858088666,-0.02732612873342922,-0.01973807888597178,-0.012150029038514337,-0.0045619791910569,0.0030260706564005186,0.010614120503857937,0.018202170351315366,0.025790220198772782,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-07-01,-0.0040769309486906,-0.03491789212503412,-0.02720765183094824,-0.01949741153686236,-0.011787171242776479,-0.0040769309486906,0.003633309345395277,0.011343549639481153,0.01905378993356704,0.02676403022765292,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-08-01,-0.0036880560004065,-0.035259593178415385,-0.02736670888391316,-0.019473824589410944,-0.01158094029490872,-0.0036880560004065,0.004204828294095698,0.012097712588597896,0.019990596883100106,0.027883481177602306,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-09-01,-0.0046638433999439,-0.03740045990493286,-0.02921630577868562,-0.02103215165243838,-0.01284799752619114,-0.0046638433999439,0.0035203107263033183,0.011704464852550537,0.019888618978797762,0.028072773105044982,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-10-01,-0.0047582031868415,-0.03911902356070566,-0.030528818467239618,-0.02193861337377358,-0.013348408280307533,-0.0047582031868415,0.003832001906624539,0.012422207000090578,0.02101241209355663,0.02960261718702267,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-11-01,-0.0050924358711577,-0.04139168614988234,-0.032316873580201175,-0.02324206101052002,-0.014167248440838859,-0.0050924358711577,0.003982376698523437,0.013057189268204573,0.022132001837885724,0.03120681440756686,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-12-01,-0.0040220196818369,-0.04236362516421018,-0.03277822379361686,-0.02319282242302354,-0.013607421052430221,-0.0040220196818369,0.005563381688756378,0.015148783059349656,0.02473418442994294,0.03431958580053622,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-01-01,-0.0046644594018708,-0.044982063331463915,-0.03490266234906564,-0.024823261366667362,-0.01474386038426908,-0.0046644594018708,0.005414941580527476,0.015494342562925752,0.025573743545324042,0.03565314452772232,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-02-01,-0.004908486025882,-0.04704695839796576,-0.03651234030494482,-0.025977722211923883,-0.015443104118902935,-0.004908486025882,0.005626132067138898,0.016160750160159797,0.026695368253180703,0.0372299863462016,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-03-01,-0.0049267784649927,-0.04947652258846974,-0.038339086557600474,-0.027201650526731222,-0.016064214495861956,-0.0049267784649927,0.006210657565876557,0.017348093596745814,0.028485529627615084,0.039622965658484346,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-04-01,-0.0049045218446091,-0.05135284217044166,-0.039740762088983514,-0.028128682007525378,-0.016516601926067236,-0.0049045218446091,0.0067075582368490184,0.018319638318307137,0.029931718399765266,0.04154379848122339,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-05-01,-0.0048643102612478,-0.0528954179635086,-0.0408876410379434,-0.028879864112378202,-0.016872087186812997,-0.0048643102612478,0.0071434666643173765,0.01915124358988255,0.031159020515447743,0.04316679744101292,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-06-01,-0.0048238037504523,-0.05427735859863926,-0.04191396988659252,-0.02955058117454578,-0.017187192462499036,-0.0048238037504523,0.007539584961594437,0.019902973673641175,0.032266362385687926,0.04462975109773466,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-07-01,-0.0047933409845562,-0.05561338389461764,-0.042908373167102276,-0.03020336243958692,-0.01749835171207155,-0.0047933409845562,0.007911669742959117,0.020616680470474436,0.033321691197989764,0.046026701925505085,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-08-01,-0.0047763980772061,-0.05696561060418666,-0.04391830747244152,-0.03087100434069638,-0.017823701208951243,-0.0047763980772061,0.008270905054539016,0.021318208186284132,0.03436551131802926,0.04741281444977438,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-09-01,-0.0047715858868488,-0.058354817976710244,-0.04495900995424488,-0.03156320193177952,-0.018167393909314156,-0.0047715858868488,0.008624222135616557,0.022020030158081915,0.03541583818054729,0.04881164620301265,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-10-01,-0.0047750378291774,-0.05977403960249556,-0.046024289159166024,-0.032274538715836486,-0.01852478827250694,-0.0047750378291774,0.008974712614152117,0.022724463057481634,0.03647421350081116,0.05022396394414068,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-11-01,-0.0047824224875709,-0.06120259454772897,-0.04709755153268945,-0.032992508517649934,-0.01888746550261041,-0.0047824224875709,0.009322620527468618,0.023427663542508137,0.03753270655754767,0.05163774957258718,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-12-01,-0.0047902305986034,-0.06261783419995444,-0.048160933299616675,-0.03370403239927892,-0.019247131498941153,-0.0047902305986034,0.009666670301734358,0.024123571202072116,0.038580472102409884,0.05303737300274764,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-01-01,-0.0047963157334095,-0.06400250025457213,-0.04920095412428148,-0.03439940799399082,-0.019597861863700154,-0.0047963157334095,0.010005230396881136,0.02480677652717177,0.03960832265746242,0.05440986878775305,0,SARIMA
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-02-01,-0.0047998648630209,-0.06534741642905689,-0.0502105285375479,-0.035073640646038906,-0.0199367527545299,-0.0047998648630209,0.010337023028488056,0.025473910919997015,0.04061079881150599,0.05574768670301494,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-03-01,110.220117375312,106.0977698397008,107.1283567236036,108.1589436075064,109.1895304914092,110.220117375312,111.2507042592148,112.2812911431176,113.3118780270204,114.3424649109232,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-04-01,112.951436111909,107.12155631823221,108.57902626665141,110.0364962150706,111.4939661634898,112.951436111909,114.4089060603282,115.86637600874741,117.3238459571666,118.7813159055858,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-05-01,109.080183236522,101.9400678583868,103.7250967029206,105.51012554745441,107.2951543919882,109.080183236522,110.8652120810558,112.6502409255896,114.4352697701234,116.2202986146572,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-06-01,103.788228994958,95.54353392373544,97.60470769154108,99.66588145934672,101.72705522715236,103.788228994958,105.8494027627636,107.9105765305692,109.9717502983748,112.0329240661804,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-07-01,101.899340874114,92.68149155760833,94.98595388673475,97.29041621586116,99.59487854498758,101.899340874114,104.2038032032404,106.5082655323668,108.8127278614932,111.11719019061961,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-08-01,101.707391647564,91.60974364289632,94.13415564406324,96.65856764523015,99.18297964639707,101.707391647564,104.23180364873079,106.7562156498976,109.28062765106439,111.8050396522312,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-09-01,106.189388644884,95.28268224787632,98.00935884712824,100.73603544638017,103.46271204563209,106.189388644884,108.91606524413581,111.6427418433876,114.36941844263941,117.0960950418912,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-10-01,106.449284307382,94.78952472002872,97.70446461686704,100.61940451370536,103.53434441054368,106.449284307382,109.3642242042206,112.2791641010592,115.1941039978978,118.1090438947364,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-11-01,106.119145308287,93.75210270145332,96.84386335316174,99.93562400487016,103.02738465657859,106.119145308287,109.2109059599956,112.3026666117042,115.39442726341281,118.4861879151214,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-12-01,99.8541088907526,86.81810137143876,90.07710325126722,93.33610513109568,96.59510701092414,99.8541088907526,103.11311077058107,106.37211265040956,109.63111453023804,112.89011641006653,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-01-01,96.7841898260774,83.11190979500844,86.52997980277569,89.94804981054291,93.36611981831015,96.7841898260774,100.20225983384472,103.62032984161203,107.03839984937936,110.45646985714669,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-02-01,101.301374111006,87.02114335473568,90.59120104380327,94.16125873287083,97.73131642193842,101.301374111006,104.8714318000736,108.44148948914119,112.0115471782088,115.5816048672764,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-03-01,103.976447786318,88.15584603677408,92.11099647416006,96.06614691154604,100.02129734893202,103.976447786318,107.931598223704,111.88674866109,115.841899098476,119.797049535862,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-04-01,106.707766522915,89.4840070905778,93.7899469486621,98.09588680674639,102.4018266648307,106.707766522915,111.0137063809992,115.3196462390834,119.6255860971676,123.9315259552518,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-05-01,102.836513647528,84.31559741078728,88.94582646997246,93.57605552915763,98.20628458834281,102.836513647528,107.46674270671299,112.09697176589799,116.727200825083,121.357429884268,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-06-01,97.544559405964,77.81157211276137,82.74481893606202,87.67806575936268,92.61131258266334,97.544559405964,102.47780622926459,107.4110530525652,112.3442998758658,117.27754669916641,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-07-01,95.6556712851198,74.78087220155892,79.99957197244913,85.21827174333936,90.43697151422958,95.6556712851198,100.87437105601003,106.09307082690027,111.31177059779053,116.53047036868077,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-08-01,95.4637220585696,73.50640696668327,78.99573573965486,84.48506451262644,89.97439328559803,95.4637220585696,100.95305083154108,106.44237960451255,111.93170837748404,117.42103715045552,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-09-01,99.9457190558897,76.9568057429529,82.7040340711871,88.4512623994213,94.1984907276555,99.9457190558897,105.69294738412395,111.44017571235823,117.1874040405925,122.93463236882675,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-10-01,100.205614718388,76.22944770664384,82.22348945957988,88.21753121251592,94.21157296545196,100.205614718388,106.1996564713242,112.1936982242604,118.1877399771966,124.1817817301328,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-11-01,99.8754757192932,74.95112951241336,81.18221606413333,87.41330261585328,93.64438916757325,99.8754757192932,106.10656227101316,112.33764882273313,118.5687353744531,124.79982192617305,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-12-01,93.6104393017585,67.77268624338002,74.23212450797465,80.69156277256926,87.15100103716388,93.6104393017585,100.0698775663532,106.5293158309479,112.9887540955426,119.4481923601373,0,SARIMA
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-01-01,90.5405202370833,63.82056641281386,70.50055486888122,77.18054332494857,83.86053178101594,90.5405202370833,97.22050869315063,103.90049714921798,110.58048560528533,117.26047406135267,0,SARIMA
