item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-11-01,140.5972,139.1890300034522,139.8469026137828,140.0480611318242,140.25883196616638,140.52653246806636,140.771090798486,141.02331010414133,141.3473757171548,141.96014045329926,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-12-01,145.15605,143.6875615330722,144.23575976863958,144.54326010703892,144.8668809461432,145.13396303588547,145.40153446978255,145.84598895889172,146.12168842705645,146.6060342145232,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-01-01,143.02454,141.44470413388717,142.1040317770272,142.34525848158836,142.72829099380215,143.05847062311028,143.45751778169574,143.74506829245578,143.94677651019293,144.3817435725437,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-02-01,144.78189,143.1079171321414,143.58309259157622,144.2206611336697,144.5804614053652,144.86105849353848,145.21760885149246,145.58223245945388,145.94021602936786,146.37246430673713,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-03-01,145.5405,143.901911915264,144.4455073444266,144.87276793274935,145.24310210342807,145.54975932134815,145.8381594524149,146.08687349396325,146.59971266802245,147.14735656116022,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2024-10-01,0.039277077,0.02979205998361959,0.03233035744278113,0.03470693238692053,0.03655531394186411,0.039379254297391024,0.040945332554091926,0.04402330129125478,0.0456977254293733,0.04888025057240355,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2024-11-01,0.010771233,0.0026996239417766497,0.005657248462280662,0.008724568797205012,0.009438406392334165,0.010906686829547357,0.01232948005280869,0.014380947986567819,0.015270265444682659,0.017583530641047986,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2024-12-01,-0.023823593,-0.033874786418716746,-0.030713618825645016,-0.027885976002947337,-0.025462351177367948,-0.023795505188429315,-0.021424490360410414,-0.01949055190218616,-0.016978653266509,-0.014802806653813347,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-01-01,-0.03866447,-0.048958682579886795,-0.04462186417874289,-0.04269173805080448,-0.04064400145335583,-0.038480172021034285,-0.03613417430739532,-0.03404635571614944,-0.0321034521871573,-0.029152614320252165,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-02-01,-0.015315401,-0.023719263394235787,-0.021011961580514764,-0.01896410509594417,-0.017758892288785494,-0.015412520479210828,-0.013713788525437193,-0.01236386314096319,-0.009823186784495603,-0.005373152438445246,,cnn_multiscale
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-03-01,0.01070017,0.0004404417457186671,0.004407475135543555,0.005953562314899961,0.008673051817351632,0.011421373220350757,0.012711390027635475,0.014862681551221987,0.016714491748794136,0.020991578346109586,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2024-10-01,93.991,92.6623627100023,92.97881713117371,93.2281482461255,93.50841246784717,93.86754966664496,94.16873705088489,94.66416341773807,94.99609813570807,95.75617478463428,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2024-11-01,94.251495,92.373503641725,93.17014251009135,93.57279372608647,93.829332550636,94.07163935947577,94.53600371581717,94.96950794765431,95.40033647902537,95.92840677069354,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2024-12-01,93.37438,91.7593384460585,92.49278462451161,92.93279802140398,93.24589336271288,93.40581835879624,93.6213956498024,93.94542316581052,94.20363110425335,94.73800914888002,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-01-01,93.10852,91.7653192005541,92.03826244799306,92.5151541628397,92.74962153896428,92.94642817037763,93.27750510977101,93.65992933823634,94.06313455597515,94.91705786811397,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-02-01,93.23661,92.03724780493638,92.2743505991077,92.60040408385345,92.88794188877625,93.13187421171426,93.40494446725188,93.69112214813329,94.25643614299474,94.63759976869,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-03-01,93.71985,92.23410135352051,92.56201825559404,93.1298316560981,93.51310797621026,93.73141167613981,93.95202142609912,94.30664936348444,94.96317839479829,95.34465622336442,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2024-10-01,0.0014102848,0.000837922618048461,0.0010462766290915294,0.0012007135096144522,0.0013238531998667376,0.0014241907741888611,0.0015437712154305252,0.0016179597563411724,0.0016932211201967605,0.001955007668723646,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2024-11-01,0.0012298904,0.000592730756693553,0.0008123945470015752,0.0009331891428712834,0.0011697865873589695,0.0012328800662814946,0.0013607473538200573,0.0015137054525999807,0.0016962067400735966,0.0018257744930147476,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2024-12-01,0.0012326806,0.0006607117734161172,0.0009067821624379087,0.001018833661654929,0.0011000968028324499,0.0012073105786576544,0.001335586497031499,0.0014815782130520715,0.0016111403356290754,0.0018000795150713393,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-01-01,0.0010638589,0.000540807061371492,0.0007085412397036008,0.0008367524566046929,0.0009791206992913956,0.0010785136130253715,0.0011843323945604934,0.001255707757425074,0.0014312341688781666,0.0016257537072003735,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-02-01,0.0010278455,0.0005735777847405803,0.0007258192049653979,0.0008325617479403892,0.0009631896316496715,0.0010559177211108672,0.001145317215631705,0.001258309462810938,0.0013070296717926089,0.0014749569048140634,,cnn_multiscale
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-03-01,0.0010823167,0.00045180865872377143,0.0007109691672400834,0.0008052842559517995,0.0009751004284299456,0.0011138121790370964,0.0011881255422580075,0.0013256526260764685,0.0014458523119445076,0.0016006829362381833,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2024-10-01,95.99787,94.6474153531843,94.9459463405083,95.22455207155693,95.61529452198201,96.06377982377836,96.4009803566868,96.70158378020466,96.91232342942732,97.52572502407119,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2024-11-01,95.6891,94.11006113836983,94.57797541460357,94.83407614285966,95.0580610029142,95.65126852195377,96.07962224289577,96.42969991093959,96.9869467560938,97.34717890196731,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2024-12-01,95.94909,94.21344537610895,94.74369219167498,95.05781102391433,95.51002395373828,95.9234607292867,96.15256372555571,96.48920088667398,97.05968145465457,97.89923546623247,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-01-01,95.58475,93.69241469808262,94.18828112980114,95.06462341118129,95.26979321581284,95.67250754653918,96.06140686136038,96.49089651628714,96.77043001866068,97.31787116183244,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-02-01,96.03076,94.64791944686604,94.96228596050416,95.22673846876543,95.50838346655158,95.94126484022487,96.29237918588584,96.68893686469968,97.30383006197887,97.71813257362246,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-03-01,95.99348,94.37442174258703,94.95564956948161,95.28598027509554,95.67261139810898,96.04876729817892,96.25890773303422,96.55140430082434,97.07342202828403,97.49008004057723,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-10-01,0.0018494542,0.0012162042675589492,0.0014578422311611432,0.0016194252603544592,0.001747567549022529,0.0018796576241970325,0.0019811047494166893,0.00208593973878575,0.0022790127851498587,0.0024464529421577962,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-11-01,0.0018592834,0.0011217883465960837,0.0014823053947548258,0.0015790552024198233,0.0017642025245490963,0.00187728397430619,0.0020124844819165103,0.0021921978051247463,0.00231215646531366,0.002517775253018984,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2024-12-01,0.0018055163,0.0011456742862926104,0.0013461264901093624,0.0015276026480170075,0.001606515276063241,0.0018172476300721985,0.0019187431186613278,0.0020385614441358942,0.002210169046384833,0.0024703528445007387,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-01-01,0.0015907459,0.0010155101457162419,0.0012162619393593678,0.0013217138146356944,0.0014424033890109416,0.0015761688805768555,0.0017080704600247309,0.0018357044274203566,0.0020450344460718074,0.002305853544599676,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-02-01,0.0014778863,0.0009656196876759449,0.001106645249485564,0.0012466426343902132,0.001344100489878576,0.0014523692784801766,0.00157577924179895,0.0016840128202487183,0.0019637271229865083,0.002098493270878953,,cnn_multiscale
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-03-01,0.0013625718,0.0006769924611302151,0.0008988213754323703,0.0011272702029936077,0.001334254598225646,0.0014773158734113882,0.001528983735869096,0.0016326890662001665,0.001728348067408507,0.0019534619472266895,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-10-01,95.56613,93.72092149766321,94.3375960736768,95.00785988958819,95.32468933840848,95.60185291400197,95.99027304718079,96.270345153102,96.71098270452438,97.1691121803452,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-11-01,95.87645,94.31288554895943,94.7912865416919,95.17313228430135,95.67206410754258,95.8938395450313,96.2221713014116,96.53080912477034,96.90906378148406,97.47328846772987,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2024-12-01,95.78488,94.05302121002677,94.62468354707931,94.95507351526372,95.24761328472388,95.9167703444509,96.20560686649642,96.62056997519073,96.99152742265771,97.55657414738607,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-01-01,95.820435,94.24837781658715,94.75251029145261,95.13750518440042,95.4260124117302,95.72100535492424,96.16854659163178,96.63653333940206,97.03801214104637,97.42407544436011,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-02-01,96.089516,94.47913001016974,94.8414716315588,95.22532381911746,95.54745170139896,96.06565517433637,96.50498513335037,96.86732100286667,97.25194346205302,97.76263930306507,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-03-01,96.62473,94.76468892338517,95.19718565755542,95.73032243015666,96.21847380586975,96.66551079506496,97.05605193132556,97.3505866419894,97.81270120699025,98.5034052614144,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-10-01,0.0008499953,0.00010271431867753256,0.00035051377856627937,0.0004960966132710309,0.0006726461287550334,0.0008040147085276797,0.0009884403023363002,0.0012744961902119347,0.0014524301527205855,0.0015963873200131387,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-11-01,0.00074048666,-4.538980476170157e-05,0.00020022492781260684,0.0004186899756997726,0.0005552054561596895,0.0006662815466856528,0.000892829587828348,0.0010467533019185224,0.0012572708468710277,0.0015371989360814797,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2024-12-01,0.0006614099,7.975130654902171e-05,0.0003511217535044839,0.0004332367879449975,0.0005172716293281553,0.0006777127308655595,0.0007680473310735323,0.0008646147024796245,0.001013552978788865,0.0012521608488989446,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-01-01,0.00041408328,-0.00036462751029984336,-0.00024637930673460096,7.096434800815676e-05,0.00023209610388084424,0.0003752262607643955,0.000585250543031185,0.0007792068852970676,0.001026430403103018,0.0012797113771551693,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-02-01,-3.1575077e-05,-0.0007539113309062012,-0.0005524811607331634,-0.0003380677279601861,-0.00015270463203520893,-5.187883880312591e-05,8.654789929005147e-05,0.00028017287465298066,0.0005502174211202103,0.000764147763803449,,cnn_multiscale
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-03-01,0.00010359335,-0.0005630009236012937,-0.0003048760623590198,-0.0001669123938209463,-6.481232061425132e-05,8.104614815379954e-05,0.0001902925782525204,0.00036279123615607853,0.0005660771475609339,0.0007737755847989011,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2024-10-01,91.60128,90.39912276586716,90.63668532895593,91.06326105793266,91.36067840680268,91.5762776052969,91.97328123570782,92.1718419583424,92.5550350692626,92.82527446546578,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2024-11-01,92.27691,91.24326053343633,91.52855774991176,91.84340102616184,92.05737884747083,92.19764995756131,92.560070373855,92.79969441238558,92.97453280028398,93.20585202961823,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2024-12-01,93.108284,91.74880465918945,92.367752700398,92.6342863355295,92.89711819366666,93.15402914373614,93.39194628970736,93.65314097663847,93.93417181544636,94.3568525396782,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-01-01,93.364105,92.08783512662714,92.69117497573787,92.89859144854825,93.18038210781855,93.45679910050026,93.71724734208573,93.88915174160684,94.19152727471521,94.39063979206011,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-02-01,92.92593,91.97728509113693,92.23306584384072,92.54211356817059,92.7751860761074,93.00406847299989,93.17318117261983,93.49716577201727,93.60237956278812,93.97041752811842,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-03-01,93.14849,91.88687371282373,92.41895435479341,92.67287838517251,92.87429796786898,93.22607264495747,93.43938811341019,93.65326818253611,93.87822740156543,94.25073009469895,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2024-10-01,0.00376783,0.002829429806873492,0.003122704810468598,0.0034373842840765534,0.0036054931900990333,0.003800285759737227,0.004011748076432897,0.004136692197510776,0.004272602309034098,0.004624859486949556,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2024-11-01,0.0022400487,0.0011418452583600797,0.0014332701475926156,0.00181104394498806,0.0020911104422800158,0.002190515632473881,0.0023969087361269386,0.0026720876140053397,0.003074345785888258,0.0033498321888545944,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2024-12-01,-0.00033807944,-0.0013152058401264335,-0.0010402737579175928,-0.0007619529276275318,-0.0005786424838576908,-0.0003783503987335405,-0.0002686822212208508,-0.00012290783208077517,0.000385779666708168,0.000858430912918734,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-01-01,-0.00073468545,-0.0019328476032058547,-0.0015107856429657732,-0.0012217311917544701,-0.00101036510106782,-0.0007667637627190044,-0.000454373806281062,-0.0002227853621953272,7.748990853394255e-06,0.0004334608692830042,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-02-01,0.0006770184,-0.0004363237511576072,-8.905282302228406e-05,0.00017066644939730136,0.00045960978309469644,0.0006103602099586007,0.0008270067869134701,0.0011230724481833838,0.0013651812234067992,0.0018641325735689693,,cnn_multiscale
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-03-01,0.0009353971,-0.0001222410752907098,0.00025522398191136705,0.00048721516881508,0.0006997499841024163,0.0009092381422680573,0.001131254813053548,0.001393024407845873,0.0016833973777191915,0.002025471584301295,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2024-10-01,91.05955,90.15899172940811,90.38703087493323,90.58845068717166,90.77653932104064,91.00128393619417,91.24792710778502,91.5322588235135,91.80281998862604,92.02032676460657,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2024-11-01,91.12307,90.15746382574683,90.41007926168632,90.58870730493086,90.73380294566918,91.01050161564594,91.27607206030191,91.59506088011037,91.91974250219735,92.13919942085246,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2024-12-01,90.91185,89.89264343596571,90.1922816014802,90.47513414807733,90.67698305262233,90.95778456083835,91.10798895097292,91.24630021210979,91.66376971403128,91.98586878677,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-01-01,90.77467,89.76125057438762,90.18317966653706,90.41973821707714,90.61166736034843,90.73007056600517,91.00845552686553,91.27431837870112,91.45615985501354,91.65401976213533,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-02-01,90.656334,89.69964746337496,90.10030126803633,90.38754982152938,90.48420219729265,90.66441982383795,90.87215570730419,91.07996659625793,91.269741140272,91.62060805373838,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-03-01,90.53013,89.61292855547194,89.97741486636374,90.20462285971027,90.32379249199799,90.57810830614613,90.71090609284512,90.92052815491542,91.16712373419188,91.34373310182912,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2024-10-01,0.004111329,0.0036241314333772326,0.003793162634625086,0.0039269238381663425,0.003962078013158841,0.004097390318644716,0.004216495888886318,0.00438808376449284,0.004438089230673308,0.004637370947327624,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2024-11-01,0.0043031042,0.0038272627124882035,0.00400084841623388,0.004057646822884762,0.004209233681289346,0.004325849160617009,0.004422584967010788,0.004513848848477569,0.004594094566470091,0.004730271287467192,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2024-12-01,0.0040730955,0.003583854035829741,0.003735773031944469,0.003837688445703022,0.003907626656694781,0.0040363332998284394,0.004108837799178693,0.00420992822781719,0.004418167464010461,0.0046699759182991536,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-01-01,0.0036335879,0.0030789154621143535,0.003283168785948056,0.0034304294093911863,0.0035146814370131743,0.003620986421204994,0.0037463936435341016,0.003884232612108924,0.004022243983086,0.004157337764954248,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-02-01,0.003656882,0.0030210549033612664,0.0033228465427362387,0.0033962956825286817,0.0034697341689699703,0.003579556577908302,0.0037387783163219633,0.003950586944828362,0.004112516843057383,0.00426514077921328,,cnn_multiscale
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-03-01,0.0033452793,0.0029706023212295127,0.003003388009413955,0.003142408915332037,0.0032475146180052407,0.003328554855131888,0.0033946950814768614,0.003497714611147661,0.0036838749719472486,0.0038245573459295516,,cnn_multiscale
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-10-01,90.07168,88.81831492091509,89.20269829906505,89.6168405562613,89.79552240241492,90.05155104828316,90.34074470749715,90.5888565911278,90.96353707837693,91.32409588384132,,cnn_multiscale
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-11-01,89.57517,88.37826971645532,88.90985483123438,89.13614908793745,89.37217235808122,89.51527775392785,89.7389507770214,89.90618686906764,90.38574568038956,91.03149609032782,,cnn_multiscale
