item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-08-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-09-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-10-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-11-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2023-12-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-01-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-02-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-03-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-04-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-05-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-06-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-07-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-08-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-09-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-10-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-11-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2024-12-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-01-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-02-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-03-01,104.7903099925525,101.9031910357974,102.8942796780615,103.6089243176592,104.21956181216888,104.7903099925525,105.3610581729361,105.97169566744579,106.68634030704348,107.67742894930757,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-04-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-05-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-06-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-07-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-08-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-09-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-10-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-11-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2023-12-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-01-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-02-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-03-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-04-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-05-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-06-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-07-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-08-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-09-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-10-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-11-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2024-12-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-01-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-02-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-03-01,-0.0011589911030290174,-0.0073286486362231125,-0.00521073191737749,-0.003683564956025032,-0.002378657096500347,-0.0011589911030290174,6.06748904423121e-05,0.0013655827499669969,0.002892749711319455,0.005010666430165074,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-04-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-05-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-06-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-07-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-08-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-09-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-10-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-11-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2023-12-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-01-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-02-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-03-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-04-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-05-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-06-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-07-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-08-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-09-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-10-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-11-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2024-12-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-01-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-02-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-03-01,111.16192283510033,104.78968571796771,106.9771438474041,108.55445505841237,109.9022093303738,111.16192283510033,112.42163633982686,113.76939061178827,115.34670182279655,117.53415995223293,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2023-04-01,-0.004299573494454738,-0.012896293775253037,-0.009945216262119826,-0.007817281750651588,-0.005999040170759326,-0.004299573494454738,-0.0026001068181501492,-0.000781865238257886,0.0013460692732103513,0.004297146786343562,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2023-05-01,-0.004299573494454738,-0.012896293775253037,-0.009945216262119826,-0.007817281750651588,-0.005999040170759326,-0.004299573494454738,-0.0026001068181501492,-0.000781865238257886,0.0013460692732103513,0.004297146786343562,,hybrid_cnn_lstm_h24
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2023-06-01,-0.004299573494454738,-0.012896293775253037,-0.009945216262119826,-0.007817281750651588,-0.005999040170759326,-0.004299573494454738,-0.0026001068181501492,-0.000781865238257886,0.0013460692732103513,0.004297146786343562,,hybrid_cnn_lstm_h24
